
Venus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
20 30 00  14.10.2022 | 2459867.31250|   59866.81250| 08 43.2 -06 25         | 300.702 -28.976  | 06 15  17 17 | 099  260   | 11 47  +31.3  | -3.89|   10" |1.00 |   1.7165 AU|
21 00 00  14.10.2022 | 2459867.33333|   59866.83333| 09 13.2 -06 26         | 308.186 -32.752  | 06 15  17 17 | 099  260   | 11 47  +31.3  | -3.89|   10" |1.00 |   1.7165 AU|
21 30 00  14.10.2022 | 2459867.35417|   59866.85417| 09 43.2 -06 27         | 316.233 -36.145  | 06 15  17 17 | 099  260   | 11 47  +31.3  | -3.89|   10" |1.00 |   1.7165 AU|
22 00 00  14.10.2022 | 2459867.37500|   59866.87500| 10 13.2 -06 27         | 324.892 -39.057  | 06 15  17 17 | 099  260   | 11 47  +31.3  | -3.89|   10" |1.00 |   1.7165 AU|
22 30 00  14.10.2022 | 2459867.39583|   59866.89583| 10 43.2 -06 28         | 334.165 -41.384  | 06 15  17 17 | 099  260   | 11 47  +31.3  | -3.89|   10" |1.00 |   1.7165 AU|
23 00 00  14.10.2022 | 2459867.41667|   59866.91667| 11 13.1 -06 28         | 343.979 -43.027  | 06 15  17 17 | 099  260   | 11 47  +31.3  | -3.89|   10" |1.00 |   1.7165 AU|
23 30 00  14.10.2022 | 2459867.43750|   59866.93750| 11 43.1 -06 29         | 354.177 -43.903  | 06 15  17 17 | 099  260   | 11 47  +31.3  | -3.89|   10" |1.00 |   1.7165 AU|
00 00 00  15.10.2022 | 2459867.45833|   59866.95833| 12 13.1 -06 30         | 004.526 -43.965  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7165 AU|
00 30 00  15.10.2022 | 2459867.47917|   59866.97917| 12 43.1 -06 30         | 014.763 -43.209  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7165 AU|
01 00 00  15.10.2022 | 2459867.50000|   59867.00000| 13 13.1 -06 31         | 024.647 -41.678  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7165 AU|
01 30 00  15.10.2022 | 2459867.52083|   59867.02083| 13 43.1 -06 31         | 034.007 -39.449  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7165 AU|
02 00 00  15.10.2022 | 2459867.54167|   59867.04167| 14 13.1 -06 32         | 042.761 -36.621  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7165 AU|
02 30 00  15.10.2022 | 2459867.56250|   59867.06250| 14 43.0 -06 33         | 050.898 -33.298  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7165 AU|
03 00 00  15.10.2022 | 2459867.58333|   59867.08333| 15 13.0 -06 33         | 058.466 -29.580  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7165 AU|
03 30 00  15.10.2022 | 2459867.60417|   59867.10417| 15 43.0 -06 34         | 065.538 -25.556  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7165 AU|
04 00 00  15.10.2022 | 2459867.62500|   59867.12500| 16 13.0 -06 35         | 072.205 -21.304  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
04 30 00  15.10.2022 | 2459867.64583|   59867.14583| 16 43.0 -06 35         | 078.557 -16.894  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
05 00 00  15.10.2022 | 2459867.66667|   59867.16667| 17 13.0 -06 36         | 084.683 -12.384  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
05 30 00  15.10.2022 | 2459867.68750|   59867.18750| 17 42.9 -06 36         | 090.669 -07.829  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
06 00 00  15.10.2022 | 2459867.70833|   59867.20833| 18 12.9 -06 37         | 096.594 -03.279  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
06 30 00  15.10.2022 | 2459867.72917|   59867.22917| 18 42.9 -06 38         | 102.533 +01.545  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
07 00 00  15.10.2022 | 2459867.75000|   59867.25000| 19 12.9 -06 38         | 108.558 +05.749  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
07 30 00  15.10.2022 | 2459867.77083|   59867.27083| 19 42.9 -06 39         | 114.739 +09.931  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
08 00 00  15.10.2022 | 2459867.79167|   59867.29167| 20 12.9 -06 39         | 121.141 +13.933  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
08 30 00  15.10.2022 | 2459867.81250|   59867.31250| 20 42.9 -06 40         | 127.822 +17.675  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
09 00 00  15.10.2022 | 2459867.83333|   59867.33333| 21 12.8 -06 41         | 134.833 +21.088  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
09 30 00  15.10.2022 | 2459867.85417|   59867.35417| 21 42.8 -06 41         | 142.206 +24.099  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
10 00 00  15.10.2022 | 2459867.87500|   59867.37500| 22 12.8 -06 42         | 149.951 +26.635  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
10 30 00  15.10.2022 | 2459867.89583|   59867.39583| 22 42.8 -06 43         | 158.048 +28.626  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
11 00 00  15.10.2022 | 2459867.91667|   59867.41667| 23 12.8 -06 43         | 166.437 +30.008  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
11 30 00  15.10.2022 | 2459867.93750|   59867.43750| 23 42.8 -06 44         | 175.025 +30.734  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.89|   10" |1.00 |   1.7166 AU|
12 00 00  15.10.2022 | 2459867.95833|   59867.45833| 00 12.8 -06 44         | 183.688 +30.775  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7166 AU|
12 30 00  15.10.2022 | 2459867.97917|   59867.47917| 00 42.7 -06 45         | 192.291 +30.130  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7166 AU|
13 00 00  15.10.2022 | 2459868.00000|   59867.50000| 01 12.7 -06 46         | 200.709 +28.823  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7166 AU|
13 30 00  15.10.2022 | 2459868.02083|   59867.52083| 01 42.7 -06 46         | 208.843 +26.901  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7166 AU|
14 00 00  15.10.2022 | 2459868.04167|   59867.54167| 02 12.7 -06 47         | 216.630 +24.424  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
14 30 00  15.10.2022 | 2459868.06250|   59867.56250| 02 42.7 -06 47         | 224.044 +21.463  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
15 00 00  15.10.2022 | 2459868.08333|   59867.58333| 03 12.7 -06 48         | 231.091 +18.091  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
15 30 00  15.10.2022 | 2459868.10417|   59867.60417| 03 42.7 -06 49         | 237.803 +14.379  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
16 00 00  15.10.2022 | 2459868.12500|   59867.62500| 04 12.7 -06 49         | 244.228 +10.398  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
16 30 00  15.10.2022 | 2459868.14583|   59867.64583| 04 42.6 -06 50         | 250.422 +06.224  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
17 00 00  15.10.2022 | 2459868.16667|   59867.66667| 05 12.6 -06 50         | 256.451 +01.997  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
17 30 00  15.10.2022 | 2459868.18750|   59867.68750| 05 42.6 -06 51         | 262.384 -02.791  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
18 00 00  15.10.2022 | 2459868.20833|   59867.70833| 06 12.6 -06 52         | 268.291 -07.351  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
18 30 00  15.10.2022 | 2459868.22917|   59867.72917| 06 42.6 -06 52         | 274.248 -11.924  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
19 00 00  15.10.2022 | 2459868.25000|   59867.75000| 07 12.6 -06 53         | 280.335 -16.462  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
19 30 00  15.10.2022 | 2459868.27083|   59867.77083| 07 42.5 -06 53         | 286.635 -20.911  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
20 00 00  15.10.2022 | 2459868.29167|   59867.79167| 08 12.5 -06 54         | 293.239 -25.213  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
20 30 00  15.10.2022 | 2459868.31250|   59867.81250| 08 42.5 -06 55         | 300.238 -29.300  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
21 00 00  15.10.2022 | 2459868.33333|   59867.83333| 09 12.5 -06 55         | 307.725 -33.097  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
21 30 00  15.10.2022 | 2459868.35417|   59867.85417| 09 42.5 -06 56         | 315.781 -36.514  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
22 00 00  15.10.2022 | 2459868.37500|   59867.87500| 10 12.5 -06 57         | 324.460 -39.453  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
22 30 00  15.10.2022 | 2459868.39583|   59867.89583| 10 42.5 -06 57         | 333.767 -41.809  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
23 00 00  15.10.2022 | 2459868.41667|   59867.91667| 11 12.4 -06 58         | 343.631 -43.479  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
23 30 00  15.10.2022 | 2459868.43750|   59867.93750| 11 42.4 -06 58         | 353.894 -44.380  | 06 18  17 15 | 100  259   | 11 47  +30.8  | -3.90|   10" |1.00 |   1.7167 AU|
00 00 00  16.10.2022 | 2459868.45833|   59867.95833| 12 12.4 -06 59         | 004.318 -44.462  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7167 AU|
00 30 00  16.10.2022 | 2459868.47917|   59867.97917| 12 42.4 -07 00         | 014.633 -43.719  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7167 AU|
01 00 00  16.10.2022 | 2459868.50000|   59868.00000| 13 12.4 -07 00         | 024.590 -42.195  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7167 AU|
01 30 00  16.10.2022 | 2459868.52083|   59868.02083| 13 42.4 -07 01         | 034.015 -39.968  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
02 00 00  16.10.2022 | 2459868.54167|   59868.04167| 14 12.4 -07 01         | 042.819 -37.138  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
02 30 00  16.10.2022 | 2459868.56250|   59868.06250| 14 42.3 -07 02         | 050.996 -33.810  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
03 00 00  16.10.2022 | 2459868.58333|   59868.08333| 15 12.3 -07 03         | 058.591 -30.087  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
03 30 00  16.10.2022 | 2459868.60417|   59868.10417| 15 42.3 -07 03         | 065.682 -26.058  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
04 00 00  16.10.2022 | 2459868.62500|   59868.12500| 16 12.3 -07 04         | 072.361 -21.802  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
04 30 00  16.10.2022 | 2459868.64583|   59868.14583| 16 42.3 -07 04         | 078.720 -17.388  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
05 00 00  16.10.2022 | 2459868.66667|   59868.16667| 17 12.3 -07 05         | 084.849 -12.876  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
05 30 00  16.10.2022 | 2459868.68750|   59868.18750| 17 42.3 -07 06         | 090.834 -08.321  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
06 00 00  16.10.2022 | 2459868.70833|   59868.20833| 18 12.2 -07 06         | 096.755 -03.772  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
06 30 00  16.10.2022 | 2459868.72917|   59868.22917| 18 42.2 -07 07         | 102.687 +01.097  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
07 00 00  16.10.2022 | 2459868.75000|   59868.25000| 19 12.2 -07 08         | 108.702 +05.262  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
07 30 00  16.10.2022 | 2459868.77083|   59868.27083| 19 42.2 -07 08         | 114.870 +09.434  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
08 00 00  16.10.2022 | 2459868.79167|   59868.29167| 20 12.2 -07 09         | 121.253 +13.429  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
08 30 00  16.10.2022 | 2459868.81250|   59868.31250| 20 42.2 -07 09         | 127.912 +17.166  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
09 00 00  16.10.2022 | 2459868.83333|   59868.33333| 21 12.1 -07 10         | 134.893 +20.574  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
09 30 00  16.10.2022 | 2459868.85417|   59868.35417| 21 42.1 -07 11         | 142.231 +23.582  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
10 00 00  16.10.2022 | 2459868.87500|   59868.37500| 22 12.1 -07 11         | 149.934 +26.118  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
10 30 00  16.10.2022 | 2459868.89583|   59868.39583| 22 42.1 -07 12         | 157.983 +28.112  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
11 00 00  16.10.2022 | 2459868.91667|   59868.41667| 23 12.1 -07 12         | 166.321 +29.501  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
11 30 00  16.10.2022 | 2459868.93750|   59868.43750| 23 42.1 -07 13         | 174.855 +30.237  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
12 00 00  16.10.2022 | 2459868.95833|   59868.45833| 00 12.1 -07 14         | 183.465 +30.294  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
12 30 00  16.10.2022 | 2459868.97917|   59868.47917| 00 42.0 -07 14         | 192.020 +29.669  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
13 00 00  16.10.2022 | 2459869.00000|   59868.50000| 01 12.0 -07 15         | 200.396 +28.385  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
13 30 00  16.10.2022 | 2459869.02083|   59868.52083| 01 42.0 -07 15         | 208.497 +26.487  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7168 AU|
14 00 00  16.10.2022 | 2459869.04167|   59868.54167| 02 12.0 -07 16         | 216.258 +24.034  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
14 30 00  16.10.2022 | 2459869.06250|   59868.56250| 02 42.0 -07 17         | 223.652 +21.097  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
15 00 00  16.10.2022 | 2459869.08333|   59868.58333| 03 12.0 -07 17         | 230.687 +17.746  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
15 30 00  16.10.2022 | 2459869.10417|   59868.60417| 03 42.0 -07 18         | 237.389 +14.054  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
16 00 00  16.10.2022 | 2459869.12500|   59868.62500| 04 11.9 -07 18         | 243.807 +10.090  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
16 30 00  16.10.2022 | 2459869.14583|   59868.64583| 04 41.9 -07 19         | 249.996 +05.933  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
17 00 00  16.10.2022 | 2459869.16667|   59868.66667| 05 11.9 -07 20         | 256.021 +01.731  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
17 30 00  16.10.2022 | 2459869.18750|   59868.68750| 05 41.9 -07 20         | 261.949 -03.072  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
18 00 00  16.10.2022 | 2459869.20833|   59868.70833| 06 11.9 -07 21         | 267.851 -07.629  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
18 30 00  16.10.2022 | 2459869.22917|   59868.72917| 06 41.9 -07 22         | 273.802 -12.203  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
19 00 00  16.10.2022 | 2459869.25000|   59868.75000| 07 11.9 -07 22         | 279.883 -16.745  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
19 30 00  16.10.2022 | 2459869.27083|   59868.77083| 07 41.8 -07 23         | 286.177 -21.202  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
20 00 00  16.10.2022 | 2459869.29167|   59868.79167| 08 11.8 -07 23         | 292.775 -25.516  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
20 30 00  16.10.2022 | 2459869.31250|   59868.81250| 08 41.8 -07 24         | 299.771 -29.620  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
21 00 00  16.10.2022 | 2459869.33333|   59868.83333| 09 11.8 -07 25         | 307.259 -33.437  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
21 30 00  16.10.2022 | 2459869.35417|   59868.85417| 09 41.8 -07 25         | 315.323 -36.878  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
22 00 00  16.10.2022 | 2459869.37500|   59868.87500| 10 11.8 -07 26         | 324.021 -39.845  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
22 30 00  16.10.2022 | 2459869.39583|   59868.89583| 10 41.8 -07 26         | 333.362 -42.229  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
23 00 00  16.10.2022 | 2459869.41667|   59868.91667| 11 11.7 -07 27         | 343.276 -43.928  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
23 30 00  16.10.2022 | 2459869.43750|   59868.93750| 11 41.7 -07 28         | 353.603 -44.854  | 06 21  17 13 | 101  259   | 11 48  +30.4  | -3.90|   10" |1.00 |   1.7169 AU|
00 00 00  17.10.2022 | 2459869.45833|   59868.95833| 12 11.7 -07 28         | 004.104 -44.956  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7169 AU|
00 30 00  17.10.2022 | 2459869.47917|   59868.97917| 12 41.7 -07 29         | 014.497 -44.227  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7169 AU|
01 00 00  17.10.2022 | 2459869.50000|   59869.00000| 13 11.7 -07 29         | 024.530 -42.710  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7169 AU|
01 30 00  17.10.2022 | 2459869.52083|   59869.02083| 13 41.7 -07 30         | 034.019 -40.485  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7169 AU|
02 00 00  17.10.2022 | 2459869.54167|   59869.04167| 14 11.6 -07 31         | 042.875 -37.653  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7169 AU|
02 30 00  17.10.2022 | 2459869.56250|   59869.06250| 14 41.6 -07 31         | 051.091 -34.321  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7169 AU|
03 00 00  17.10.2022 | 2459869.58333|   59869.08333| 15 11.6 -07 32         | 058.714 -30.593  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7169 AU|
03 30 00  17.10.2022 | 2459869.60417|   59869.10417| 15 41.6 -07 32         | 065.825 -26.559  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7169 AU|
04 00 00  17.10.2022 | 2459869.62500|   59869.12500| 16 11.6 -07 33         | 072.515 -22.298  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7169 AU|
04 30 00  17.10.2022 | 2459869.64583|   59869.14583| 16 41.6 -07 34         | 078.881 -17.881  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7169 AU|
05 00 00  17.10.2022 | 2459869.66667|   59869.16667| 17 11.6 -07 34         | 085.013 -13.368  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
05 30 00  17.10.2022 | 2459869.68750|   59869.18750| 17 41.5 -07 35         | 090.996 -08.812  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
06 00 00  17.10.2022 | 2459869.70833|   59869.20833| 18 11.5 -07 35         | 096.913 -04.264  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
06 30 00  17.10.2022 | 2459869.72917|   59869.22917| 18 41.5 -07 36         | 102.838 +00.659  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
07 00 00  17.10.2022 | 2459869.75000|   59869.25000| 19 11.5 -07 37         | 108.843 +04.777  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
07 30 00  17.10.2022 | 2459869.77083|   59869.27083| 19 41.5 -07 37         | 114.996 +08.937  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
08 00 00  17.10.2022 | 2459869.79167|   59869.29167| 20 11.5 -07 38         | 121.362 +12.926  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
08 30 00  17.10.2022 | 2459869.81250|   59869.31250| 20 41.5 -07 39         | 127.997 +16.658  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
09 00 00  17.10.2022 | 2459869.83333|   59869.33333| 21 11.4 -07 39         | 134.950 +20.062  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
09 30 00  17.10.2022 | 2459869.85417|   59869.35417| 21 41.4 -07 40         | 142.252 +23.067  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
10 00 00  17.10.2022 | 2459869.87500|   59869.37500| 22 11.4 -07 40         | 149.915 +25.603  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
10 30 00  17.10.2022 | 2459869.89583|   59869.39583| 22 41.4 -07 41         | 157.917 +27.600  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
11 00 00  17.10.2022 | 2459869.91667|   59869.41667| 23 11.4 -07 42         | 166.203 +28.996  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
11 30 00  17.10.2022 | 2459869.93750|   59869.43750| 23 41.4 -07 42         | 174.684 +29.743  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
12 00 00  17.10.2022 | 2459869.95833|   59869.45833| 00 11.4 -07 43         | 183.242 +29.816  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
12 30 00  17.10.2022 | 2459869.97917|   59869.47917| 00 41.3 -07 43         | 191.749 +29.211  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
13 00 00  17.10.2022 | 2459870.00000|   59869.50000| 01 11.3 -07 44         | 200.084 +27.949  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
13 30 00  17.10.2022 | 2459870.02083|   59869.52083| 01 41.3 -07 45         | 208.151 +26.074  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
14 00 00  17.10.2022 | 2459870.04167|   59869.54167| 02 11.3 -07 45         | 215.886 +23.646  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
14 30 00  17.10.2022 | 2459870.06250|   59869.56250| 02 41.3 -07 46         | 223.262 +20.732  | 06 25  17 11 | 102  258   | 11 49  +29.9  | -3.90|   10" |1.00 |   1.7170 AU|
